"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Indicateur","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 00:00","2023","06","01","00:00","","21,6","","12,2","","55","","0,6","","21","","5","","","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 01:00","2023","06","01","01:00","","20,5","","11,6","","57","","0,0","","19","","7","","","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 02:00","2023","06","01","02:00","","20,2","","12,3","","60","","0,0","","21","","11","","","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 03:00","2023","06","01","03:00","","19,6","","12,9","","65","","0,0","","23","","9","","","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 04:00","2023","06","01","04:00","","19,3","","13,2","","68","","0,0","","23","","8","","","","101,43","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 05:00","2023","06","01","05:00","","19,1","","13,5","","70","","0,0","","23","","5","","","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 06:00","2023","06","01","06:00","","20,0","","13,2","","65","","0,0","","22","","10","","","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 07:00","2023","06","01","07:00","","21,5","","13,3","","60","","0,0","","22","","9","","","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 08:00","2023","06","01","08:00","","23,9","","13,8","","53","","0,0","","22","","8","","","","101,48","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 09:00","2023","06","01","09:00","","25,6","","14,3","","50","","0,0","","20","","11","","","","101,45","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 10:00","2023","06","01","10:00","","27,7","","14,5","","44","","0,0","","21","","10","","","","101,45","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 11:00","2023","06","01","11:00","","30,0","","15,8","","42","","0,0","","19","","10","","","","101,43","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 12:00","2023","06","01","12:00","","30,7","","15,6","","40","","0,0","","18","","13","","","","101,36","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 13:00","2023","06","01","13:00","","32,2","","15,8","","37","","0,0","","21","","11","","","","101,26","","37","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 14:00","2023","06","01","14:00","","33,5","","12,5","","28","","0,0","","20","","14","","","","101,19","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 15:00","2023","06","01","15:00","","33,7","","8,2","","21","","0,0","","20","","13","","","","101,13","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 16:00","2023","06","01","16:00","","34,0","","8,5","","21","","0,0","","22","","7","","","","101,10","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 17:00","2023","06","01","17:00","","33,7","","10,8","","25","","0,0","","23","","9","","","","101,09","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 18:00","2023","06","01","18:00","","25,4","","16,8","","59","","0,0","","1","","33","","","","101,25","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 19:00","2023","06","01","19:00","","25,0","","15,7","","56","","0,0","","3","","29","","","","101,24","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 20:00","2023","06","01","20:00","","25,0","","16,3","","58","","0,0","","7","","8","","","","101,13","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 21:00","2023","06","01","21:00","","22,0","","17,1","","74","","0,0","","1","","12","","","","101,23","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 22:00","2023","06","01","22:00","","21,7","","17,4","","77","","0,0","","27","","7","","","","101,24","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-01 23:00","2023","06","01","23:00","","21,5","","17,6","","79","","0,0","","3","","8","","","","101,26","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 00:00","2023","06","02","00:00","","19,0","","17,1","","89","","0,0","","33","","5","","","","101,25","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 01:00","2023","06","02","01:00","","19,4","","17,3","","88","","0,0","","33","","4","","","","101,21","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 02:00","2023","06","02","02:00","","19,0","","16,7","","86","","0,0","","1","","3","","","","101,17","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 03:00","2023","06","02","03:00","","17,6","","15,9","","90","","0,0","","","","0","","","","101,12","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 04:00","2023","06","02","04:00","","18,3","","15,8","","85","","0,0","","2","","5","","","","101,10","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 05:00","2023","06","02","05:00","","18,4","","15,4","","83","","0,0","","25","","3","","","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 06:00","2023","06","02","06:00","","19,8","","17,4","","86","","0,0","","30","","4","","","","101,16","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 07:00","2023","06","02","07:00","","22,7","","17,0","","70","","0,0","","36","","8","","","","101,19","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 08:00","2023","06","02","08:00","","24,3","","16,4","","61","","0,0","","1","","10","","","","101,18","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 09:00","2023","06","02","09:00","","26,9","","14,9","","48","","0,0","","7","","8","","","","101,15","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 10:00","2023","06","02","10:00","","28,3","","14,3","","42","","0,0","","2","","7","","","","101,13","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 11:00","2023","06","02","11:00","","29,5","","14,4","","40","","0,0","","36","","13","","","","101,10","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 12:00","2023","06","02","12:00","","30,4","","15,4","","40","","0,0","","31","","8","","","","101,03","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 13:00","2023","06","02","13:00","","31,6","","14,6","","36","","0,0","","1","","9","","","","100,95","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 14:00","2023","06","02","14:00","","29,7","","14,9","","41","","0,0","","35","","10","","","","100,92","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 15:00","2023","06","02","15:00","","24,7","","16,9","","62","","0,0","","30","","16","","","","100,91","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 16:00","2023","06","02","16:00","","25,5","","17,6","","62","","0,0","","32","","12","","","","100,84","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 17:00","2023","06","02","17:00","","26,5","","16,7","","55","","0,0","","34","","9","","","","100,82","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 18:00","2023","06","02","18:00","","27,0","","16,1","","51","","0,0","","2","","10","","","","100,84","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 19:00","2023","06","02","19:00","","23,5","","12,6","","50","","0,0","","4","","31","","","","101,04","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 20:00","2023","06","02","20:00","","19,1","","10,7","","58","","0,0","","4","","31","","","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 21:00","2023","06","02","21:00","","16,2","","9,6","","65","","0,0","","4","","36","","","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 22:00","2023","06","02","22:00","","14,8","","8,8","","67","","0,0","","3","","35","","","","101,46","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-02 23:00","2023","06","02","23:00","","14,2","","8,5","","69","","0,0","","4","","33","","","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 00:00","2023","06","03","00:00","","14,0","","8,3","","69","","0,0","","4","","26","","","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 01:00","2023","06","03","01:00","","13,4","","7,9","","69","","0,0","","3","","29","","","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 02:00","2023","06","03","02:00","","13,0","","7,6","","70","","0,0","","3","","30","","","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 03:00","2023","06","03","03:00","","12,7","","7,6","","71","","0,0","","4","","28","","","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 04:00","2023","06","03","04:00","","11,9","","7,4","","73","","0,0","","4","","30","","","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 05:00","2023","06","03","05:00","","11,5","","7,2","","75","","0,0","","4","","28","","","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 06:00","2023","06","03","06:00","","12,2","","7,3","","72","","0,0","","3","","36","","","","101,75","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 07:00","2023","06","03","07:00","","13,3","","6,9","","65","","0,0","","3","","33","","","","101,80","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 08:00","2023","06","03","08:00","","13,5","","5,9","","60","","0,0","","4","","36","","","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 09:00","2023","06","03","09:00","","14,1","","5,4","","56","","0,0","","4","","36","","","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 10:00","2023","06","03","10:00","","15,7","","5,2","","50","","0,0","","4","","35","","","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 11:00","2023","06","03","11:00","","16,4","","3,4","","42","","0,0","","4","","32","","","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 12:00","2023","06","03","12:00","","17,8","","2,9","","37","","0,0","","4","","29","","","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 13:00","2023","06","03","13:00","","18,6","","2,5","","34","","0,0","","4","","30","","","","101,88","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 14:00","2023","06","03","14:00","","18,5","","-3,1","","23","","0,0","","4","","29","","","","101,86","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 15:00","2023","06","03","15:00","","19,3","","-1,3","","25","","0,0","","5","","24","","","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 16:00","2023","06","03","16:00","","20,3","","1,3","","28","","0,0","","5","","20","","","","101,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 17:00","2023","06","03","17:00","","19,9","","1,9","","30","","0,0","","4","","21","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 18:00","2023","06","03","18:00","","19,6","","0,8","","28","","0,0","","5","","18","","","","101,75","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 19:00","2023","06","03","19:00","","18,4","","-2,1","","25","","0,0","","6","","17","","","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 20:00","2023","06","03","20:00","","16,5","","-3,0","","26","","0,0","","5","","16","","","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 21:00","2023","06","03","21:00","","15,3","","-7,9","","19","","0,0","","4","","23","","","","101,91","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 22:00","2023","06","03","22:00","","14,1","","-4,5","","27","","0,0","","5","","16","","","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-03 23:00","2023","06","03","23:00","","13,4","","-5,3","","27","","0,0","","4","","14","","","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 00:00","2023","06","04","00:00","","12,8","","-5,4","","28","","0,0","","3","","12","","","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 01:00","2023","06","04","01:00","","12,5","","-5,8","","27","","0,0","","4","","17","","","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 02:00","2023","06","04","02:00","","9,9","","-2,1","","43","","0,0","","2","","14","","","","101,75","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 03:00","2023","06","04","03:00","","8,9","","-0,7","","51","","0,0","","1","","10","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 04:00","2023","06","04","04:00","","8,9","","0,1","","54","","0,0","","2","","12","","","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 05:00","2023","06","04","05:00","","8,5","","1,7","","62","","0,0","","36","","10","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 06:00","2023","06","04","06:00","","10,2","","2,2","","58","","0,0","","3","","20","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 07:00","2023","06","04","07:00","","11,5","","2,7","","55","","0,0","","3","","21","","","","101,79","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 08:00","2023","06","04","08:00","","13,3","","1,9","","46","","0,0","","4","","23","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 09:00","2023","06","04","09:00","","14,2","","1,6","","42","","0,0","","3","","27","","","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 10:00","2023","06","04","10:00","","16,2","","2,6","","40","","0,0","","2","","26","","","","101,71","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 11:00","2023","06","04","11:00","","16,9","","4,5","","44","","0,0","","4","","28","","","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 12:00","2023","06","04","12:00","","16,9","","4,6","","44","","0,0","","4","","26","","","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 13:00","2023","06","04","13:00","","18,2","","5,9","","45","","0,0","","4","","26","","","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 14:00","2023","06","04","14:00","","19,0","","7,3","","47","","0,0","","3","","26","","","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 15:00","2023","06","04","15:00","","19,2","","6,8","","44","","0,0","","4","","26","","","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 16:00","2023","06","04","16:00","","19,0","","6,7","","45","","0,0","","5","","25","","","","101,45","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 17:00","2023","06","04","17:00","","19,4","","6,6","","43","","0,0","","4","","22","","","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 18:00","2023","06","04","18:00","","19,2","","6,4","","43","","0,0","","4","","20","","","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 19:00","2023","06","04","19:00","","18,9","","6,6","","45","","0,0","","4","","11","","","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 20:00","2023","06","04","20:00","","17,9","","6,3","","46","","0,0","","7","","11","","","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 21:00","2023","06","04","21:00","","17,2","","6,7","","50","","0,0","","5","","8","","","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 22:00","2023","06","04","22:00","","16,1","","7,4","","56","","0,0","","7","","6","","","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-04 23:00","2023","06","04","23:00","","15,4","","7,4","","59","","0,0","","8","","6","","","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 00:00","2023","06","05","00:00","","12,5","","6,7","","68","","0,0","","2","","4","","","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 01:00","2023","06","05","01:00","","14,4","","7,7","","64","","0,0","","4","","6","","","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 02:00","2023","06","05","02:00","","11,0","","7,8","","81","","0,0","","33","","6","","","","101,23","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 03:00","2023","06","05","03:00","","10,7","","7,2","","78","","0,0","","1","","8","","","","101,17","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 04:00","2023","06","05","04:00","","10,6","","7,5","","81","","0,0","","1","","8","","","","101,15","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 05:00","2023","06","05","05:00","","10,6","","7,7","","82","","0,0","","36","","7","","","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 06:00","2023","06","05","06:00","","12,9","","8,1","","72","","0,0","","36","","5","","","","101,15","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 07:00","2023","06","05","07:00","","13,1","","8,4","","73","","0,0","","36","","6","","","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 08:00","2023","06","05","08:00","","15,6","","8,8","","64","","0,0","","1","","5","","","","101,12","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 09:00","2023","06","05","09:00","","16,6","","8,5","","59","","0,0","","30","","6","","","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 10:00","2023","06","05","10:00","","17,2","","8,5","","57","","0,0","","32","","10","","","","101,00","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 11:00","2023","06","05","11:00","","18,8","","8,7","","52","","0,0","","1","","7","","","","100,91","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 12:00","2023","06","05","12:00","","19,7","","6,7","","43","","0,0","","4","","9","","","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 13:00","2023","06","05","13:00","","21,1","","4,0","","32","","0,0","","2","","10","","","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 14:00","2023","06","05","14:00","","21,9","","4,0","","31","","0,0","","1","","12","","","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 15:00","2023","06","05","15:00","","22,3","","4,5","","31","","0,0","","1","","7","","","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 16:00","2023","06","05","16:00","","22,5","","4,0","","30","","0,0","","29","","7","","","","100,58","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 17:00","2023","06","05","17:00","","21,3","","7,4","","41","","0,0","","27","","16","","","","100,58","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 18:00","2023","06","05","18:00","","20,0","","7,0","","43","","0,0","","28","","13","","","","100,52","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 19:00","2023","06","05","19:00","","19,5","","7,8","","46","","0,0","","27","","14","","","","100,47","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 20:00","2023","06","05","20:00","","19,1","","7,6","","47","","0,0","","27","","12","","","","100,48","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 21:00","2023","06","05","21:00","","18,0","","8,4","","53","","0,0","","28","","9","","","","100,47","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 22:00","2023","06","05","22:00","","18,4","","9,4","","56","","0,0","","27","","9","","","","100,41","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-05 23:00","2023","06","05","23:00","","17,7","","9,5","","59","","0,0","","28","","4","","","","100,36","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 00:00","2023","06","06","00:00","","14,2","","8,9","","70","","0,0","","33","","6","","","","100,30","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 01:00","2023","06","06","01:00","","13,1","","8,8","","75","","0,0","","30","","8","","","","100,26","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 02:00","2023","06","06","02:00","","15,5","","7,5","","59","","0,3","","1","","17","","","","100,24","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 03:00","2023","06","06","03:00","","15,5","","7,7","","60","","0,0","","3","","15","","","","100,18","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 04:00","2023","06","06","04:00","","14,6","","7,8","","64","","0,0","","3","","13","","","","100,19","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 05:00","2023","06","06","05:00","","13,0","","7,5","","69","","0,0","","1","","10","","","","100,24","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 06:00","2023","06","06","06:00","","14,3","","7,8","","65","","0,0","","1","","6","","","","100,25","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-06-06 07:00","2023","06","06","07:00","","14,9","","7,5","","62","","0,0","","1","","11","","","","100,25","","","","","","ND"
